season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2025-26,2026-01-03,California,2,1.1296781301498413,0.8880542039871216,1.4941277623176576,0.2109702080488205,0.05149672180414201,0.4439884424209595,31.018705368041992,17.041193580627443,44.576348876953126,0.09764214977622032,0.06238396726548672,0.1361677244305611,25.33133888244629,18.078205108642578,32.96853256225586,0.032983891665935516,0.00815273886546493,0.06970985233783722,0.064,0.0,0.11064577,0.03845157,0.03511556,01,False,False
2025-26,2026-01-03,New York,0,1.0776675939559937,0.7929825782775879,1.3506008386611938,0.20482872426509857,0.02639009729027748,0.48799890875816354,27.687015533447266,15.339370727539062,40.09150848388672,0.22594903409481049,0.13416585922241211,0.3397494345903397,27.05476188659668,17.978981018066406,35.4832763671875,0.036580877378582954,0.009302827529609203,0.0806899182498455,0.0583,0.0,0.1141295,0.04179296,0.03703113,01,False,False
2025-26,2026-01-03,New York,1,1.051917552947998,0.8109266698360443,1.3263172268867496,0.21434417366981506,0.03691728785634041,0.4538419336080552,26.216827392578125,12.488244915008547,42.288490295410156,0.25846999883651733,0.15646271854639054,0.374141812324524,23.67418098449707,15.695731449127198,32.3201904296875,0.0405854769051075,0.010512915160506965,0.08312039822340012,0.0534,0.0,0.11332903,0.04373204,0.03878255,01,False,False
2025-26,2026-01-03,New York,2,1.0709636211395264,0.7940136909484863,1.347017765045166,0.1951671689748764,0.018222594633698463,0.461560145020485,25.062793731689453,11.63616704940796,42.859718322753906,0.2656039893627167,0.15198771357536317,0.41836318373680115,23.927510261535645,16.004317951202395,31.451337814331055,0.036567576229572296,0.009862101636826992,0.07326009050011636,0.0488,0.0,0.11222288,0.03961246,0.03516261,01,False,False
2025-26,2026-01-03,Pennsylvania,0,1.1158998608589172,0.8955581247806549,1.335048520565033,0.20971040427684784,0.05444828420877457,0.40751752257347107,22.787939071655273,13.552536392211914,34.09997749328614,0.3015626072883606,0.19230431020259858,0.4127881616353989,30.444210052490234,22.245805168151854,37.378326416015625,0.033158015459775925,0.008400022890418768,0.06851909384131434,0.0623,0.0,0.11211806,0.03963057,0.03571538,01,False,False
2025-26,2026-01-03,Pennsylvania,1,1.1558786630630493,0.982963502407074,1.3655850887298584,0.16215157508850098,0.03893671184778214,0.30772531032562256,25.843685150146484,16.601400947570802,37.214996337890625,0.2806270122528076,0.19134435057640076,0.3739277899265289,32.14892578125,23.774051666259766,38.362937927246094,0.03230703994631767,0.009755201358348132,0.059694768860936165,0.0459,0.0,0.11383741,0.03583966,0.03274043,01,False,False
2025-26,2026-01-03,Pennsylvania,2,1.1756447553634644,0.9392306208610535,1.4414828300476075,0.19522665441036224,0.041075389459729196,0.40300599038600926,26.585601806640625,14.637325286865234,40.169393920898436,0.2775759994983673,0.1858777090907097,0.37402862310409546,29.99248504638672,21.832050323486328,37.47947311401367,0.03431660123169422,0.008909275475889445,0.07268734574317932,0.0618,0.0,0.10823104,0.04176927,0.03767174,01,False,False
2025-26,2026-01-03,Vermont,0,1.1220955848693848,0.699032187461853,1.8924879312515261,0.4692748934030533,0.18707930147647858,0.7622363567352295,25.827238082885742,15.28609209060669,38.68429946899414,0.0631868839263916,0.027164579741656786,0.13384547829627993,8.98707389831543,3.672030544281007,15.965879440307617,0.09042412042617798,0.018801478669047363,0.20742053836584093,0.0517,0.0,0.11156831,0.11072735,0.08863998,01,False,False
2025-26,2026-01-03,Vermont,1,1.1213964223861694,0.6930489540100098,1.9110013246536255,0.4648641049861908,0.18140241503715515,0.7609050989151002,25.60257053375244,14.231566429138184,39.109222412109375,0.06017604470252991,0.02745622955262661,0.12871132493019105,8.22601842880249,3.3481522798538212,16.12979679107666,0.09382474794983864,0.019858064129948616,0.19392798840999603,0.0522,0.0,0.11131475,0.11020433,0.08744106,01,False,False
2025-26,2026-01-03,Vermont,2,1.1569048166275024,0.7145291149616242,2.1163582801818848,0.4565025418996811,0.1646226242184639,0.775061321258545,28.168378829956055,16.049488639831544,43.09549331665039,0.06690996885299683,0.02722239848226309,0.1479945912957192,8.08983850479126,3.4033238649368296,15.23118782043457,0.10006070882081985,0.01928106024861337,0.20837274193763733,0.0531,0.0,0.11157882,0.11524221,0.09186256,01,False,False
2025-26,2026-01-03,Wyoming,0,1.0248132944107056,0.6647454977035523,1.7390887022018435,0.425945907831192,0.1619749367237091,0.7042541742324829,25.45558452606201,14.857067108154297,41.03170394897461,0.11410972476005554,0.05710402242839337,0.19314932823181152,14.093101501464844,7.226762199401856,22.254066467285156,0.07041434943675995,0.01325937043875456,0.15459665656089783,0.0614,0.0,0.10897056,0.08317321,0.06853493,01,False,False
2025-26,2026-01-03,Wyoming,1,1.071380078792572,0.7228898346424103,1.5701636195182802,0.3451197147369385,0.11004402488470078,0.654414874315262,25.309792518615723,14.107711791992188,39.59387321472168,0.11793719977140427,0.056486792862415314,0.20833167433738708,13.040354251861572,6.83809690475464,20.449379539489748,0.06233619712293148,0.011596992611885073,0.1367302477359772,0.0651,0.0,0.11234359,0.0735013,0.06134338,01,False,False
2025-26,2026-01-03,Wyoming,2,0.9911404252052307,0.6730160117149353,1.5215957164764404,0.3843211829662323,0.13319281339645386,0.6754319071769714,23.042381286621094,12.518396377563477,38.132102966308594,0.1259448602795601,0.06313006952404976,0.2078825280070305,14.120404243469238,7.36429500579834,21.954653549194344,0.06806834042072296,0.013017285615205765,0.14707951545715334,0.0599,0.0,0.11110475,0.08135772,0.07014668,01,False,False
2025-26,2026-01-10,Alaska,0,0.9475930631160736,0.6093203961849213,1.9379241704940822,0.4458885192871094,0.1512989103794098,0.7470853328704834,26.91107940673828,12.360419845581054,43.09078445434571,0.11961879208683968,0.04859086759388447,0.21915944367647175,12.928462028503418,6.6771721839904785,21.06276092529297,0.08724984526634216,0.02382471226155758,0.1705255210399628,0.0356,0.0,0.11024531,0.088536,0.07111616,01,False,False
2025-26,2026-01-10,Alaska,1,0.9896895885467529,0.6029597520828247,2.2674659967422484,0.4093807637691498,0.1603942036628724,0.6804351210594177,24.18404197692871,12.899079513549804,39.81515121459961,0.12980834394693375,0.054628116637468346,0.23962170332670216,13.612359046936035,6.426420211791992,23.50971221923828,0.08416787534952164,0.021818524226546288,0.1759970784187317,0.0369,0.0,0.10981952,0.0855402,0.0659844,01,False,False
2025-26,2026-01-10,Alaska,2,0.9634050726890564,0.6038877367973328,1.9368547797203064,0.424871563911438,0.1755123883485794,0.68706214427948,22.11882781982422,12.108942222595216,35.83843307495117,0.11226112395524979,0.0477610006928444,0.21294048428535461,13.70441484451294,7.239808559417725,22.199840545654297,0.08541388809680939,0.02093551103025675,0.1724687471985817,0.04,0.0,0.11416996,0.08747788,0.0686467,01,False,False
2025-26,2026-01-10,California,0,1.011057734489441,0.8332915544509888,1.1841739416122437,0.16933855414390564,0.03479427844285965,0.34497806429862976,23.536048889160156,12.794510841369629,35.75645065307617,0.09325635433197021,0.05747485123574734,0.13286370038986206,27.09453010559082,19.407310485839844,35.05613708496094,0.033942461013793945,0.010233942698687316,0.06564241647720337,0.048,0.0,0.11087862,0.03441057,0.0315083,01,False,False
2025-26,2026-01-10,California,1,1.027297019958496,0.8470988869667053,1.2146792292594912,0.1552664041519165,0.03584255650639534,0.3151935636997223,24.68880844116211,13.082660675048828,40.267433166503906,0.08991631865501404,0.05706931501626968,0.12260221466422082,29.74738121032715,21.645035552978516,36.39485168457031,0.034325260668992996,0.010230110958218575,0.0678069144487381,0.046,0.0,0.109709,0.03502501,0.03162613,01,False,False
2025-26,2026-01-10,California,2,0.9968448877334595,0.7395997643470764,1.2427486181259155,0.21955427527427673,0.02703610621392727,0.5011101365089417,27.567195892333984,13.159477233886719,43.66075897216797,0.11197835206985474,0.07262515276670456,0.15260300040245056,27.37800407409668,18.69792652130127,35.263082122802736,0.04307850822806358,0.012432434596121311,0.08723634481430054,0.0426,0.0,0.1135241,0.04409565,0.0390543,01,False,False
2025-26,2026-01-10,New York,0,0.8875662684440613,0.6710093021392822,1.1760593891143802,0.2635354846715927,0.07081679999828339,0.48742229640483864,20.723031997680664,7.858839988708496,42.04818954467773,0.31203798949718475,0.1711258888244629,0.44154656231403355,26.006057739257812,16.0290096282959,35.475366592407234,0.050324227660894394,0.014011885039508343,0.09975035488605499,0.0455,0.0,0.11190786,0.04734976,0.04113287,01,False,False
2025-26,2026-01-10,New York,1,0.9317883551120758,0.6819816827774048,1.2117185592651367,0.20730281621217728,0.025643743574619293,0.49945756793022156,22.71236515045166,9.708197593688965,40.33171539306641,0.24897287786006927,0.13304345309734344,0.3724299371242523,22.591632843017578,15.447193145751953,31.260854721069336,0.0456963274627924,0.013076789677143097,0.09070146828889847,0.0389,0.0,0.11597901,0.0441754,0.03907951,01,False,False
2025-26,2026-01-10,New York,2,0.9575284719467163,0.7205987572669983,1.2868596315383911,0.2144523561000824,0.04677506536245346,0.4363129138946533,26.10702133178711,10.832472801208496,45.3248405456543,0.25673961639404297,0.12993904948234558,0.39114367961883545,24.64603614807129,16.290296745300296,33.10341415405274,0.04433904215693474,0.013890085741877556,0.08369842171669006,0.0304,0.0,0.11208556,0.04183103,0.03735102,01,False,False
2025-26,2026-01-10,Pennsylvania,0,0.9626442193984985,0.8050204515457153,1.165325438976288,0.2145269513130188,0.0601034015417099,0.40166524052619934,19.549484252929688,9.092677116394043,35.33192825317383,0.3045075833797455,0.14496895670890808,0.4456080198287964,27.8726749420166,19.30046272277832,36.08104133605957,0.03797155059874058,0.012266506440937519,0.06965082138776779,0.0319,0.0,0.11141244,0.03264977,0.02936359,01,False,False
2025-26,2026-01-10,Pennsylvania,1,0.9500868022441864,0.720030665397644,1.2140430212020874,0.2687368392944336,0.07426242530345917,0.4885576367378235,20.013591766357422,10.591484069824219,35.98677062988281,0.27284759283065796,0.15180732309818268,0.40402951836586,25.574209213256836,16.716899871826172,35.294990921020506,0.04006504639983177,0.01144034881144762,0.08225886523723602,0.0436,0.0,0.11056113,0.03738141,0.03350082,01,False,False
2025-26,2026-01-10,Pennsylvania,2,0.9737494587898254,0.7611222863197327,1.225728988647461,0.22385238111019135,0.07260902971029282,0.3938402831554413,19.331337928771973,8.57649040222168,37.492956161499045,0.28816697001457214,0.15116405487060547,0.41625826358795187,27.274683952331543,18.62628173828125,35.2465705871582,0.044195372611284256,0.0145721435546875,0.08294727653265,0.0291,0.0,0.11216842,0.03827504,0.03441696,01,False,False
2025-26,2026-01-10,Vermont,0,1.0324432849884033,0.6473079323768616,1.8412257432937622,0.4390437752008438,0.1411450207233429,0.7550362348556519,25.90543556213379,14.35023307800293,38.64707565307617,0.06304055452346802,0.027576394379138947,0.1280944049358368,9.210527896881104,3.998181748390199,15.61668586730957,0.08723466098308563,0.018016252666711807,0.18954779207706451,0.0451,0.0,0.11242377,0.09793358,0.08040617,01,False,False
2025-26,2026-01-10,Vermont,1,1.0348841547966003,0.6552064061164856,1.8986356258392334,0.4606804996728897,0.1545589700341225,0.747771227359772,25.864124298095703,14.785512924194336,40.090518951416016,0.06043683923780918,0.027707499451935298,0.11876805797219282,8.133544921875,3.667467451095582,14.398036956787111,0.08787385374307632,0.018479891493916514,0.18784935772418976,0.0459,0.0,0.11245924,0.09719272,0.0775063,01,False,False
2025-26,2026-01-10,Vermont,2,1.0688813924789429,0.6469942331314087,1.8925042152404785,0.4367522895336151,0.1637246459722519,0.73020938038826,25.608869552612305,14.602004051208496,39.442460250854495,0.05350907891988754,0.026510465890169144,0.10682304203510284,10.139482498168945,4.541449308395387,17.92547035217285,0.09446242451667786,0.02145645208656788,0.19170318096876146,0.0466,0.0,0.11070444,0.10429081,0.08161385,01,False,False
2025-26,2026-01-10,Wyoming,0,0.9695704579353333,0.6409372687339783,1.5152133703231812,0.38849174976348877,0.13292330503463745,0.6747272610664368,26.36180305480957,14.72588062286377,41.260040283203125,0.12818355858325958,0.06307560950517654,0.20898790657520294,13.632569313049316,7.517994403839111,21.38960914611817,0.06602990627288818,0.014544401969760666,0.14309349805116656,0.0604,0.0,0.11152492,0.07474826,0.06072796,01,False,False
2025-26,2026-01-10,Wyoming,1,0.9420865774154663,0.6345497965812683,1.537258505821228,0.3689446300268173,0.12575019896030426,0.6583287060260775,24.886754989624023,13.667243003845215,40.15516624450684,0.15063582360744476,0.07042589038610458,0.25576668381690987,14.326682090759277,7.822741317749024,21.86278133392334,0.0636393278837204,0.013816474005579948,0.1346135124564171,0.0513,0.0,0.11041025,0.07003711,0.05770997,01,False,False
2025-26,2026-01-10,Wyoming,2,0.9676808714866638,0.6601328253746033,1.4323244094848633,0.34008359909057617,0.07989661693572998,0.6407153606414795,23.231874465942383,11.882122993469238,39.720523834228516,0.14362508058547974,0.07111813127994537,0.23720523715019226,13.395260334014893,7.214346408843994,20.977121353149414,0.061395853757858276,0.01306112203747034,0.14463805556297304,0.0601,0.0,0.11107673,0.07155321,0.05978248,01,False,False
2025-26,2026-01-17,Alaska,0,0.8391434550285339,0.6000000238418579,1.7319738030433656,0.3814663290977478,0.12073846161365509,0.6922172904014587,24.756511688232422,12.549381065368653,39.45171813964844,0.13775791227817535,0.05895129553973675,0.24780284315347673,14.02506160736084,7.554916572570801,22.542677879333496,0.08826254680752754,0.027286123484373093,0.16290180385112762,0.0271,0.0,0.11024272,0.09279188,0.0715194,01,False,False
2025-26,2026-01-17,Alaska,1,0.9243332147598267,0.6000000238418579,2.0849886655807497,0.4210832118988037,0.1626361533999443,0.7024610638618469,26.455223083496094,11.85269374847412,43.27605361938477,0.12937256693840027,0.05611520633101463,0.2504379451274872,14.881462097167969,7.8445119857788095,22.55648365020752,0.09354063123464584,0.028052232414484023,0.1754481673240662,0.0268,0.0,0.1114422,0.09709164,0.07280303,01,False,False
2025-26,2026-01-17,Alaska,2,0.9070635437965393,0.6000000238418579,1.9557155489921578,0.4008766710758209,0.14453683793544772,0.6779599368572236,24.82644557952881,12.613062000274658,40.4254867553711,0.1258239820599556,0.05394192263484001,0.24361642301082614,13.105813980102539,6.415391874313355,20.930572509765625,0.08874431252479553,0.022851995192468173,0.17577321827411652,0.0398,0.0,0.11068731,0.09496366,0.07136683,01,False,False
2025-26,2026-01-17,California,0,0.9515276253223419,0.7463213801383972,1.1941301465034486,0.22071786224842072,0.05666271708905697,0.43915092945098877,23.318777084350586,10.60013952255249,41.9562671661377,0.10436658933758736,0.06571590155363083,0.1487280860543251,26.903172492980957,19.068010330200195,34.299476623535156,0.03613429702818394,0.010376289952546358,0.07234891802072525,0.0533,0.0,0.11184901,0.03817396,0.03401511,01,False,False
2025-26,2026-01-17,California,1,0.8793319463729858,0.6467825174331665,1.0907180309295654,0.2563464045524597,0.05164807662367821,0.5365104675292969,21.124109268188477,12.034367561340332,36.25825500488281,0.11099585890769958,0.0711407482624054,0.14893349558115007,28.4454288482666,19.78784236907959,36.381023788452154,0.04388878121972084,0.011954756081104278,0.0800972141325474,0.0426,0.0,0.10884567,0.04345359,0.03811625,01,False,False
2025-26,2026-01-17,California,2,0.9677588939666748,0.685004997253418,1.2953493952751163,0.25284215807914734,0.047168899700045584,0.5238235414028168,32.532588958740234,16.336257934570312,46.2097972869873,0.10994120687246323,0.06995034217834473,0.15057723224163055,28.685895919799805,20.23326930999756,36.02998428344726,0.04271170683205128,0.013183963485062122,0.07977951914072037,0.038,0.0,0.11226672,0.04216053,0.0370819,01,False,False
2025-26,2026-01-17,New York,0,0.786311686038971,0.6027286648750305,1.0831118822097778,0.32342980802059174,0.10526888445019728,0.5225972533226013,14.403703689575195,5.229933738708496,36.124664306640625,0.2915261387825012,0.13935795426368713,0.4599365055561067,25.828914642333984,17.399563598632813,33.60795211791992,0.04726772382855415,0.016021508537232877,0.0848196111619473,0.0267,0.0,0.11151223,0.04399902,0.0385804,01,False,False
2025-26,2026-01-17,New York,1,0.8061489462852478,0.6000000238418579,1.0563658475875854,0.30921874940395355,0.07963633611798289,0.5340672135353088,17.700088500976562,5.514362335205078,42.98512268066406,0.3185383379459381,0.1578202098608017,0.4752979576587677,23.89667510986328,16.112565994262695,32.09979896545412,0.05426950380206108,0.0149994483217597,0.10730932652950287,0.0358,0.0,0.11107996,0.0485484,0.04223987,01,False,False
2025-26,2026-01-17,New York,2,0.7592441439628601,0.6000000238418579,1.03727285861969,0.31936585903167725,0.1008831188082695,0.5826517939567566,14.766214370727539,6.54443359375,35.657798767089844,0.27288801968097687,0.13676634132862092,0.4167815357446671,26.818714141845703,18.6086483001709,34.92959060668946,0.052565502002835274,0.01607656478881836,0.09351028501987457,0.0267,0.0,0.10984571,0.04806955,0.04120192,01,False,False
2025-26,2026-01-17,Pennsylvania,0,0.9328314960002899,0.6679257988929749,1.2599211931228638,0.2612658739089966,0.05615633726119995,0.5516115427017213,29.34894371032715,15.207036972045898,43.95255393981934,0.35401591658592224,0.18241608738899232,0.5137416422367096,27.13386344909668,18.616433906555176,34.072425842285156,0.04689100757241249,0.014428150188177825,0.0922076441347599,0.0321,0.0,0.10874718,0.04578828,0.04137312,01,False,False
2025-26,2026-01-17,Pennsylvania,1,0.9302740693092346,0.6925857067108154,1.2604015231132508,0.23608644306659698,0.056317766755819336,0.4690806269645691,28.785181045532227,13.076008796691895,44.467933654785156,0.35798074305057526,0.21270505189895633,0.5059836685657502,25.791173934936523,17.707273864746096,33.99408988952637,0.051904965192079544,0.013313671573996544,0.08987303599715235,0.041,0.0,0.11284565,0.04874235,0.0444698,01,False,False
2025-26,2026-01-17,Pennsylvania,2,0.9413720369338989,0.7575007677078247,1.1651267170906068,0.21135561168193817,0.053036030381917953,0.3922056257724762,26.480432510375977,13.806845664978027,40.421966552734375,0.3116808831691742,0.17197653651237488,0.46421849727630615,27.119261741638184,19.221405410766604,34.78211975097656,0.04259799048304558,0.012766451854258778,0.0734461098909378,0.0371,0.0,0.11014109,0.03853185,0.03568995,01,False,False
2025-26,2026-01-17,Vermont,0,1.0111864805221558,0.627175509929657,1.8815269470214844,0.4447263926267624,0.1580144658684731,0.719256365299225,24.644750595092773,12.912383079528809,41.00965881347656,0.061718668788671494,0.03010105900466442,0.11807514727115634,10.960164070129395,4.896015596389771,19.020941162109377,0.09021318331360817,0.02452646493911743,0.16792777180671692,0.0329,0.0,0.10987693,0.09386283,0.07453873,01,False,False
2025-26,2026-01-17,Vermont,1,0.9286752045154572,0.6000000238418579,1.7055988311767578,0.48018163442611694,0.17820677757263184,0.745331621170044,24.51748561859131,12.346287155151368,42.11219863891601,0.07372663170099258,0.03254975974559784,0.14423474669456482,10.57266092300415,4.783985710144043,18.954824447631836,0.09357933700084686,0.02161751911044121,0.19606491923332214,0.0473,0.0,0.11182673,0.10079066,0.07616055,01,False,False
2025-26,2026-01-17,Vermont,2,0.9462705552577972,0.6186577141284942,1.7096023201942447,0.44446125626564026,0.14045417606830596,0.7310053884983063,26.278331756591797,13.784415245056152,41.12127532958984,0.070824533700943,0.030667085200548172,0.14467040300369263,9.868927955627441,4.809785985946656,16.694133758544922,0.08840110898017883,0.015406622737646106,0.19326924681663515,0.0606,0.0,0.11126768,0.09539771,0.07503889,01,False,False
2025-26,2026-01-17,Wyoming,0,0.884583443403244,0.6050828039646149,1.408790802955628,0.3573075532913208,0.11266766488552094,0.6228882193565369,24.99965190887451,12.522844791412354,41.16420364379883,0.13067397475242615,0.05818847566843033,0.22135477066040038,13.654077529907227,7.7152605056762695,20.85857391357422,0.06933711469173431,0.015994736924767494,0.1381261646747589,0.0481,0.0,0.11236796,0.06815608,0.05750767,01,False,False
2025-26,2026-01-17,Wyoming,1,0.8522118926048279,0.6000000238418579,1.4129099011421205,0.4078587591648102,0.13564689457416534,0.6672191917896272,23.40325355529785,10.758271217346191,41.78746337890627,0.14707596600055695,0.06280740350484848,0.2636965245008469,14.516569137573242,7.743786716461182,22.761161231994627,0.07161964476108551,0.015544996596872807,0.149654358625412,0.0479,0.0,0.11418541,0.07217408,0.05707622,01,False,False
2025-26,2026-01-17,Wyoming,2,0.8654325604438782,0.6031593680381775,1.5746302604675293,0.40573349595069885,0.14475904405117038,0.6778886675834656,22.377988815307617,10.005287170410156,42.26424407958985,0.1361205279827118,0.06357244402170181,0.24603541046381003,14.215479850769043,7.231111526489258,23.24791355133057,0.07627175748348236,0.018795158714056015,0.1488286703824997,0.0404,0.0,0.11416261,0.07659639,0.0621654,01,False,False
2025-26,2026-01-24,Alaska,0,0.7782200574874878,0.6000000238418579,1.4874179363250732,0.40481510758399963,0.1667957305908203,0.6722810804843903,25.14772605895996,10.994122505187988,44.11508750915527,0.15695403516292572,0.06385349482297897,0.27388269901275636,14.422103881835938,7.875908327102661,22.424076080322266,0.09987056255340576,0.026395414024591446,0.19372639954090118,0.0373,0.0,0.10967497,0.10742719,0.07564625,01,False,False
2025-26,2026-01-24,Alaska,1,0.8693572878837585,0.6000000238418579,2.1576473712921143,0.4057201147079468,0.17130626738071442,0.6408600807189941,23.701462745666504,11.422656059265137,41.655800628662114,0.14852963387966156,0.06330563873052597,0.27743446826934814,13.72265911102295,7.717137336730957,20.079696655273438,0.08255904167890549,0.025691671296954155,0.15610042661428453,0.0268,0.0,0.11155101,0.08741868,0.06489795,01,False,False
2025-26,2026-01-24,Alaska,2,1.0828957557678223,0.6028569936752319,2.326005697250366,0.3886002004146576,0.13392578065395355,0.6528360724449158,24.44680404663086,11.918319702148438,41.33950424194336,0.1331573873758316,0.06144351325929165,0.23879424035549163,15.131429672241211,8.637990951538086,22.00832691192627,0.08730029314756393,0.027854543179273605,0.16319103091955187,0.0235,0.0,0.1135564,0.09267386,0.06987131,01,False,False
2025-26,2026-01-24,California,0,0.9650863409042358,0.7628762841224671,1.1624571561813355,0.1605968028306961,0.023222653195261955,0.36646501123905184,31.287307739257812,19.237197875976562,44.200767898559576,0.13082343339920044,0.08077949136495591,0.17989259958267212,29.088784217834473,21.51130199432373,36.363529205322266,0.037874188274145126,0.013988052494823933,0.06697640642523767,0.0235,0.0,0.11594666,0.03948338,0.03587719,01,False,False
2025-26,2026-01-24,California,1,0.9370804131031036,0.7429446697235108,1.1406182050704956,0.18774563819169998,0.03581554815173149,0.400179198384285,25.72557830810547,13.873515224456787,40.6004753112793,0.11357345804572105,0.07071506977081299,0.16275836527347565,28.21500587463379,20.466327667236328,35.75713119506836,0.03791501000523567,0.01230771653354168,0.06973155364394189,0.0366,0.0,0.1090338,0.04168735,0.0374129,01,False,False
2025-26,2026-01-24,California,2,0.9465817213058472,0.7582514584064484,1.1671440601348877,0.18077202141284943,0.03212618827819824,0.3980237901210785,28.1255464553833,13.556438541412353,44.99830169677735,0.14274703711271286,0.09254316240549088,0.19900852590799334,26.4111909866333,19.006978034973145,33.91971969604492,0.03931000828742981,0.013528068084269762,0.07276109457015993,0.029,0.0,0.1120454,0.04194813,0.03700345,01,False,False
2025-26,2026-01-24,New York,0,0.7423318922519684,0.6000000238418579,1.0136489272117615,0.22656036913394928,0.05282389372587204,0.442478209733963,16.68789291381836,6.0921854972839355,34.66007843017579,0.3030950725078583,0.13816286474466324,0.4489516168832779,29.425573348999023,20.139001846313477,36.5020637512207,0.055862847715616226,0.023141863383352758,0.09146465733647348,0.0131,0.0,0.11182732,0.05255419,0.04165592,01,False,False
2025-26,2026-01-24,New York,1,0.7481277585029602,0.6000000238418579,0.9873199462890626,0.25227248668670654,0.06177135556936264,0.46117451786994934,17.115283012390137,5.9396233558654785,38.199641418457034,0.30357369780540466,0.1516134098172188,0.46362870931625366,27.440570831298828,19.139652442932128,34.841514587402344,0.0572059340775013,0.019328255951404572,0.09878093749284744,0.0236,0.0,0.11034213,0.05460294,0.044385,01,False,False
2025-26,2026-01-24,New York,2,0.7557575702667236,0.6014256477355957,1.0366508960723877,0.29577530920505524,0.08426528647542003,0.46903085708618164,19.441577911376953,5.642569208145143,45.274521636962895,0.3040718734264374,0.1761551007628441,0.43130478262901306,25.428083419799805,16.86480140686035,33.562804031372075,0.056327998638153076,0.02181351222097874,0.09395352751016617,0.0142,0.0,0.11129554,0.05467646,0.04674009,01,False,False
2025-26,2026-01-24,Pennsylvania,0,0.8866094946861267,0.7048601090908051,1.0743328094482423,0.18464329093694687,0.04164490923285485,0.36255829036235815,19.573126792907715,9.80254545211792,33.10506935119629,0.3256321847438812,0.19436732232570647,0.48715940117836,28.924070358276367,21.296796798706055,35.912227630615234,0.0444096215069294,0.019133197888731957,0.0712265804409981,0.0185,0.0,0.10999156,0.04256857,0.03915555,01,False,False
2025-26,2026-01-24,Pennsylvania,1,0.9118290841579437,0.695341181755066,1.1667702913284304,0.16891269385814667,0.022777263075113297,0.40680150091648104,27.24808120727539,11.415311241149904,44.027896881103516,0.3367747664451599,0.17345269024372104,0.5014242827892303,29.234790802001953,21.18878746032715,36.598880767822266,0.0508621409535408,0.019913494773209094,0.08918927609920502,0.0166,0.0,0.11002118,0.05045327,0.0454161,01,False,False
2025-26,2026-01-24,Pennsylvania,2,0.8247120976448059,0.6230871379375458,1.121445894241333,0.3151097893714905,0.08284693956375122,0.5600978136062622,21.501808166503906,10.185699367523194,42.437164306640625,0.38579316437244415,0.2283080518245697,0.5424109935760498,30.13714027404785,22.060192298889163,37.0748836517334,0.05387885868549347,0.01590711697936058,0.10231398791074753,0.0335,0.0,0.11466448,0.05481905,0.04551757,01,False,False
2025-26,2026-01-24,Vermont,0,1.0276641845703125,0.6183338582515717,1.9868695855140686,0.4455266743898392,0.20600652694702148,0.7076810598373413,28.576406478881836,15.178609848022461,42.9469108581543,0.06383770704269409,0.03299464583396912,0.1233028694987297,10.338274478912354,5.193603086471558,17.47451972961426,0.08390292152762413,0.020318131893873215,0.17517468333244324,0.0434,0.0,0.11280305,0.09352931,0.0737266,01,False,False
2025-26,2026-01-24,Vermont,1,0.8507317900657654,0.6000000238418579,1.549091947078706,0.46160389482975006,0.19703921675682068,0.7315229773521423,25.58859634399414,13.450532722473147,39.975669860839844,0.09135559946298599,0.0389838919043541,0.18233166188001634,9.987386703491211,4.770777225494385,19.57532920837403,0.10073647648096085,0.028330842033028603,0.19501756131649017,0.0297,0.0,0.11229784,0.10912195,0.08064401,01,False,False
2025-26,2026-01-24,Vermont,2,0.907269299030304,0.6022874116897583,1.6797554135322572,0.44389109313488007,0.2084553837776184,0.7148976922035217,23.79606056213379,12.812874507904054,37.888484954833984,0.06844034790992737,0.036365825682878494,0.12100108712911606,11.299255847930908,5.365190029144287,19.935121536254883,0.09603174775838852,0.027934594079852104,0.18140801787376404,0.0267,0.0,0.10953822,0.10411524,0.08000732,01,False,False
2025-26,2026-01-24,Wyoming,0,0.741301953792572,0.6000000238418579,1.0870135784149173,0.36107032001018524,0.1222449243068695,0.6000284254550935,20.60661029815674,10.20425033569336,37.40618133544922,0.15609482675790787,0.06643715500831604,0.2753177881240845,15.925535678863525,8.831971454620362,23.205717086791992,0.07682044059038162,0.023893851786851883,0.13558977842330933,0.0262,0.0,0.11183311,0.07541367,0.05570912,01,False,False
2025-26,2026-01-24,Wyoming,1,0.7727229595184326,0.6000000238418579,1.247622013092041,0.39917145669460297,0.1314135193824768,0.6856871247291565,20.961880683898926,9.740851402282715,40.72346878051758,0.144363671541214,0.06559831947088243,0.2354842871427536,15.764753341674805,8.497756385803223,23.995923995971683,0.07239291444420815,0.019104135781526567,0.13454832434654238,0.0387,0.0,0.10940096,0.07381667,0.05586685,01,False,False
